900870160C-7T,7TER,Rue Vétrigne,90380,Roppe,C+O,47.666743,6.911593
900870160C-8,8,Rue Vétrigne,90380,Roppe,C+O,47.668523,6.911313
900870160C-9,9,Rue Vétrigne,90380,Roppe,C+O,47.667327,6.912662
90087B028R-5,5,La Grande Nouaie,90380,Roppe,CAD,47.674569,6.918013
90087B053T-15,15,Sur Le Vernoit,90380,Roppe,CAD,47.663269,6.913435
900880005E-101,101,Rue du Bringard,90200,Rougegoutte,C+O,47.736207,6.858498
900880005E-10B,10BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.736687,6.858815
900880005E-11,11,Rue du Bringard,90200,Rougegoutte,C+O,47.736237,6.858324
900880005E-1,1,Rue du Bringard,90200,Rougegoutte,C+O,47.733739,6.855345
900880005E-121,121,Rue du Bringard,90200,Rougegoutte,C+O,47.737035,6.858986
900880005E-12B,12BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.737444,6.859487
900880005E-12T,12TER,Rue du Bringard,90200,Rougegoutte,C+O,47.737490,6.859578
900880005E-14,14,Rue du Bringard,90200,Rougegoutte,C+O,47.738207,6.859675
900880005E-14B,14BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.737987,6.860254
900880005E-15,15,Rue du Bringard,90200,Rougegoutte,C+O,47.736723,6.858601
900880005E-16B,16BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.738714,6.860401
900880005E-17A,17A,Rue du Bringard,90200,Rougegoutte,C+O,47.736864,6.858682
900880005E-18,18,Rue du Bringard,90200,Rougegoutte,C+O,47.738842,6.860100
900880005E-18T,18TER,Rue du Bringard,90200,Rougegoutte,C+O,47.739556,6.860519
900880005E-19,19,Rue du Bringard,90200,Rougegoutte,C+O,47.737050,6.858834
900880005E-1B,1BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.733945,6.855620
900880005E-1T,1TER,Rue du Bringard,90200,Rougegoutte,C+O,47.734081,6.855678
900880005E-20,20,Rue du Bringard,90200,Rougegoutte,C+O,47.739692,6.861372
900880005E-20A,20A,Rue du Bringard,90200,Rougegoutte,C+O,47.740029,6.861112
900880005E-20B,20B,Rue du Bringard,90200,Rougegoutte,C+O,47.739115,6.860263
900880005E-21,21,Rue du Bringard,90200,Rougegoutte,C+O,47.737312,6.858938
900880005E-22,22,Rue du Bringard,90200,Rougegoutte,C+O,47.740298,6.861419
900880005E-2,2,Rue du Bringard,90200,Rougegoutte,C+O,47.733927,6.855748
900880005E-23,23,Rue du Bringard,90200,Rougegoutte,C+O,47.737563,6.859071
900880005E-24,24,Rue du Bringard,90200,Rougegoutte,C+O,47.740905,6.861944
900880005E-24B,24BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.741190,6.862114
900880005E-26,26,Rue du Bringard,90200,Rougegoutte,C+O,47.741436,6.862221
900880005E-26B,26B,Rue du Bringard,90200,Rougegoutte,C+O,47.741629,6.862254
900880005E-26D,26D,Rue du Bringard,90200,Rougegoutte,C+O,47.742199,6.862773
900880005E-26T,26T,Rue du Bringard,90200,Rougegoutte,C+O,47.741847,6.862360
900880005E-29,29,Rue du Bringard,90200,Rougegoutte,C+O,47.738943,6.859978
900880005E-29B,29BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.739075,6.860070
900880005E-2B,2BIS,Rue du Bringard,90200,Rougegoutte,C+O,47.734429,6.856191
900880005E-30,30,Rue du Bringard,90200,Rougegoutte,C+O,47.742922,6.864016
900880005E-33,33,Rue du Bringard,90200,Rougegoutte,C+O,47.739789,6.860546
900880005E-3,3,Rue du Bringard,90200,Rougegoutte,C+O,47.734271,6.855773
900880005E-37,37,Rue du Bringard,90200,Rougegoutte,C+O,47.740586,6.860374
900880005E-39,39,Rue du Bringard,90200,Rougegoutte,C+O,47.740381,6.861317
900880005E-41,41,Rue du Bringard,90200,Rougegoutte,C+O,47.741016,6.861852
900880005E-4,4,Rue du Bringard,90200,Rougegoutte,C+O,47.734487,6.856638
900880005E-45,45,Rue du Bringard,90200,Rougegoutte,C+O,47.741917,6.862265
900880005E-47,47,Rue du Bringard,90200,Rougegoutte,C+O,47.742841,6.863534
900880005E-5,5,Rue du Bringard,90200,Rougegoutte,C+O,47.734561,6.856349
900880005E-6,6,Rue du Bringard,90200,Rougegoutte,C+O,47.734546,6.856833
900880005E-7A,7A,Rue du Bringard,90200,Rougegoutte,C+O,47.734908,6.857251
900880005E-8,8,Rue du Bringard,90200,Rougegoutte,C+O,47.735694,6.858037
900880005E-9,9,Rue du Bringard,90200,Rougegoutte,C+O,47.735180,6.857489
900880008H-1,1,Impasse du Champs des Cerisiers,90200,Rougegoutte,C+O,47.732552,6.840342
900880008H-5,5,Impasse du Champs des Cerisiers,90200,Rougegoutte,C+O,47.732495,6.840019
900880010K-11,11,Chemin du Cerisier,90200,Rougegoutte,C+O,47.733249,6.840195
900880010K-1,1,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732249,6.841837
900880010K-13,13,Chemin du Cerisier,90200,Rougegoutte,C+O,47.733415,6.839903
900880010K-15,15,Chemin du Cerisier,90200,Rougegoutte,C+O,47.733591,6.839648
900880010K-17,17,Chemin du Cerisier,90200,Rougegoutte,C+O,47.733692,6.839503
900880010K-2,2,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732362,6.841897
900880010K-31,31,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732408,6.841266
900880010K-4,4,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732901,6.840983
900880010K-51,51,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732332,6.840849
900880010K-5,5,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732220,6.840148
900880010K-6,6,Chemin du Cerisier,90200,Rougegoutte,C+O,47.733225,6.840417
900880010K-9,9,Chemin du Cerisier,90200,Rougegoutte,C+O,47.732991,6.840621
900880015R-11,11,Route de Chaux,90200,Rougegoutte,C+O,47.728906,6.846556
900880015R-11B,11BIS,Route de Chaux,90200,Rougegoutte,C+O,47.728797,6.845996
900880015R-1,1,Route de Chaux,90200,Rougegoutte,C+O,47.728649,6.849398
900880015R-13,13,Route de Chaux,90200,Rougegoutte,C+O,47.728606,6.845030
900880015R-15,15,Route de Chaux,90200,Rougegoutte,C+O,47.728485,6.844253
900880015R-17,17,Route de Chaux,90200,Rougegoutte,C+O,47.727877,6.843415
900880015R-19,19,Route de Chaux,90200,Rougegoutte,C+O,47.726702,6.842508
900880015R-21,21,Route de Chaux,90200,Rougegoutte,C+O,47.726327,6.842472
900880015R-2,2,Route de Chaux,90200,Rougegoutte,C+O,47.728700,6.848596
900880015R-23,23,Route de Chaux,90200,Rougegoutte,C+O,47.726374,6.842733
900880015R-25,25,Route de Chaux,90200,Rougegoutte,C+O,47.726092,6.842495
900880015R-29,29,Route de Chaux,90200,Rougegoutte,C+O,47.726009,6.842505
900880015R-31,31,Route de Chaux,90200,Rougegoutte,C+O,47.725827,6.842839
900880015R-32,32,Route de Chaux,90200,Rougegoutte,C+O,47.728634,6.844544
900880015R-3,3,Route de Chaux,90200,Rougegoutte,C+O,47.728462,6.848909
900880015R-34,34,Route de Chaux,90200,Rougegoutte,C+O,47.728470,6.843885
900880015R-35,35,Route de Chaux,90200,Rougegoutte,C+O,47.725806,6.842528
900880015R-36,36,Route de Chaux,90200,Rougegoutte,C+O,47.728130,6.843407
900880015R-38B,38BIS,Route de Chaux,90200,Rougegoutte,C+O,47.727421,6.842794
900880015R-40,40,Route de Chaux,90200,Rougegoutte,C+O,47.727145,6.842568
900880015R-40B,40BIS,Route de Chaux,90200,Rougegoutte,C+O,47.726994,6.842419
900880015R-41,41,Route de Chaux,90200,Rougegoutte,C+O,47.725577,6.842553
900880015R-42B,42BIS,Route de Chaux,90200,Rougegoutte,C+O,47.726119,6.842318
900880015R-43,43,Route de Chaux,90200,Rougegoutte,C+O,47.725520,6.842559
900880015R-44,44,Route de Chaux,90200,Rougegoutte,C+O,47.725904,6.842364
900880015R-4,4,Route de Chaux,90200,Rougegoutte,C+O,47.728857,6.847834
900880015R-45,45,Route de Chaux,90200,Rougegoutte,C+O,47.725295,6.842592
900880015R-46,46,Route de Chaux,90200,Rougegoutte,C+O,47.725576,6.842405
900880015R-48,48,Route de Chaux,90200,Rougegoutte,C+O,47.725302,6.842434
900880015R-50,50,Route de Chaux,90200,Rougegoutte,C+O,47.725088,6.842453
900880015R-52,52,Route de Chaux,90200,Rougegoutte,C+O,47.724762,6.842492
900880015R-54,54,Route de Chaux,90200,Rougegoutte,C+O,47.724535,6.842517
900880015R-5,5,Route de Chaux,90200,Rougegoutte,C+O,47.728602,6.848615
900880015R-7,7,Route de Chaux,90200,Rougegoutte,C+O,47.728636,6.848256
900880020W-10,10,Rue des Cités,90200,Rougegoutte,C+O,47.735021,6.851990
900880020W-3,3,Rue des Cités,90200,Rougegoutte,C+O,47.734529,6.851588
900880020W-3B,3BIS,Rue des Cités,90200,Rougegoutte,C+O,47.728256,6.842725
900880020W-4,4,Rue des Cités,90200,Rougegoutte,C+O,47.733955,6.851557
900880020W-6,6,Rue des Cités,90200,Rougegoutte,C+O,47.734196,6.851632
900880020W-8,8,Rue des Cités,90200,Rougegoutte,C+O,47.734382,6.851684
900880025B-10,10,Rue du Commerce,90200,Rougegoutte,C+O,47.732478,6.848077
900880025B-11,11,Rue du Commerce,90200,Rougegoutte,C+O,47.732114,6.847958
900880025B-1,1,Rue du Commerce,90200,Rougegoutte,C+O,47.733675,6.850286
900880025B-12,12,Rue du Commerce,90200,Rougegoutte,C+O,47.732273,6.847925
900880025B-15,15,Rue du Commerce,90200,Rougegoutte,C+O,47.731474,6.847721
900880025B-15A,15A,Rue du Commerce,90200,Rougegoutte,C+O,47.731466,6.847749
900880025B-16,16,Rue du Commerce,90200,Rougegoutte,C+O,47.731975,6.847762
900880025B-17,17,Rue du Commerce,90200,Rougegoutte,C+O,47.731086,6.847548
900880025B-18,18,Rue du Commerce,90200,Rougegoutte,C+O,47.731250,6.847533
900880025B-19,19,Rue du Commerce,90200,Rougegoutte,C+O,47.730838,6.847347
900880025B-20,20,Rue du Commerce,90200,Rougegoutte,C+O,47.730927,6.847291
900880025B-22,22,Rue du Commerce,90200,Rougegoutte,C+O,47.730651,6.847080
900880025B-2,2,Rue du Commerce,90200,Rougegoutte,C+O,47.733813,6.849739
900880025B-3,3,Rue du Commerce,90200,Rougegoutte,C+O,47.733671,6.849958
900880025B-4,4,Rue du Commerce,90200,Rougegoutte,C+O,47.733582,6.849001
900880025B-5,5,Rue du Commerce,90200,Rougegoutte,C+O,47.732707,6.848438
900880025B-6,6,Rue du Commerce,90200,Rougegoutte,C+O,47.733338,6.848740
900880025B-8,8,Rue du Commerce,90200,Rougegoutte,C+O,47.732899,6.848463
900880025B-8B,8BIS,Rue du Commerce,90200,Rougegoutte,C+O,47.732665,6.848212
900880030G-14,14,Rue du Coinot,90200,Rougegoutte,C+O,47.726745,6.854532
900880030G-1T,1TER,Rue du Coinot,90200,Rougegoutte,C+O,47.728832,6.853637
900880030G-2,2,Rue du Coinot,90200,Rougegoutte,C+O,47.729573,6.852403
900880030G-4,4,Rue du Coinot,90200,Rougegoutte,C+O,47.728715,6.853665
900880030G-5,5,Rue du Coinot,90200,Rougegoutte,C+O,47.728310,6.854076
900880030G-6,6,Rue du Coinot,90200,Rougegoutte,C+O,47.728086,6.853741
900880030G-7,7,Rue du Coinot,90200,Rougegoutte,C+O,47.727704,6.854769
900880030G-8,8,Rue du Coinot,90200,Rougegoutte,C+O,47.728247,6.854006
900880030G-9,9,Rue du Coinot,90200,Rougegoutte,C+O,47.726903,6.855541
900880035M-10,10,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733704,6.858051
900880035M-11,11,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733511,6.857475
900880035M-1,1,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733356,6.855524
900880035M-13,13,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733810,6.858166
900880035M-14,14,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733801,6.858741
900880035M-15,15,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733872,6.858780
900880035M-16,16,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733714,6.859506
900880035M-17,17,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733890,6.859065
900880035M-17B,17BIS,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.734533,6.861587
900880035M-18,18,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733860,6.859386
900880035M-18B,18BIS,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733892,6.860081
900880035M-18T,18TER,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733775,6.860820
900880035M-19,19,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733916,6.859369
900880035M-1B,1BIS,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733367,6.855033
900880035M-20,20,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733930,6.860720
900880035M-21,21,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733949,6.859966
900880035M-2,2,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733269,6.855867
900880035M-23,23,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733979,6.860224
900880035M-25,25,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733975,6.860951
900880035M-2B,2BIS,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733298,6.855131
900880035M-3,3,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733340,6.855845
900880035M-4,4,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733240,6.856378
900880035M-5,5,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733308,6.856206
900880035M-5B,5BIS,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733623,6.856126
900880035M-6,6,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733285,6.856821
900880035M-8,8,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733344,6.857068
900880035M-9,9,Rue du Curtil Buisson,90200,Rougegoutte,C+O,47.733364,6.856834
900880040T-11,11,Rue des Écoles,90200,Rougegoutte,C+O,47.729292,6.851445
900880040T-1,1,Rue des Écoles,90200,Rougegoutte,C+O,47.733488,6.850703
900880040T-12,12,Rue des Écoles,90200,Rougegoutte,C+O,47.732695,6.851155
900880040T-14,14,Rue des Écoles,90200,Rougegoutte,C+O,47.732516,6.851267
900880040T-16,16,Rue des Écoles,90200,Rougegoutte,C+O,47.732250,6.851448
900880040T-18,18,Rue des Écoles,90200,Rougegoutte,C+O,47.731958,6.851634
900880040T-20,20,Rue des Écoles,90200,Rougegoutte,C+O,47.731643,6.851741
900880040T-22,22,Rue des Écoles,90200,Rougegoutte,C+O,47.731526,6.851765
900880040T-2,2,Rue des Écoles,90200,Rougegoutte,C+O,47.733383,6.850386
900880040T-24,24,Rue des Écoles,90200,Rougegoutte,C+O,47.730964,6.851850
900880040T-26,26,Rue des Écoles,90200,Rougegoutte,C+O,47.730428,6.852014
900880040T-28,28,Rue des Écoles,90200,Rougegoutte,C+O,47.730148,6.852149
900880040T-30,30,Rue des Écoles,90200,Rougegoutte,C+O,47.729566,6.851777
900880040T-32,32,Rue des Écoles,90200,Rougegoutte,C+O,47.729431,6.851478
900880040T-3,3,Rue des Écoles,90200,Rougegoutte,C+O,47.732570,6.851379
900880040T-34,34,Rue des Écoles,90200,Rougegoutte,C+O,47.729314,6.851326
900880040T-36,36,Rue des Écoles,90200,Rougegoutte,C+O,47.729183,6.851204
900880040T-40,40,Rue des Écoles,90200,Rougegoutte,C+O,47.728840,6.850393
900880040T-4,4,Rue des Écoles,90200,Rougegoutte,C+O,47.733266,6.850442
900880040T-4B,4BIS,Rue des Écoles,90200,Rougegoutte,C+O,47.732942,6.850193
900880040T-6,6,Rue des Écoles,90200,Rougegoutte,C+O,47.733210,6.850066
900880040T-7,7,Rue des Écoles,90200,Rougegoutte,C+O,47.732058,6.851726
900880040T-7B,7BIS,Rue des Écoles,90200,Rougegoutte,C+O,47.730364,6.852401
900880040T-7T,7TER,Rue des Écoles,90200,Rougegoutte,C+O,47.729826,6.853083
900880040T-9,9,Rue des Écoles,90200,Rougegoutte,C+O,47.729478,6.851778
900880045Y-11,11,Rue de l'Église,90200,Rougegoutte,C+O,47.733912,6.852645
900880045Y-1,1,Rue de l'Église,90200,Rougegoutte,C+O,47.733882,6.850671
900880045Y-17,17,Rue de l'Église,90200,Rougegoutte,C+O,47.733469,6.853439
900880045Y-17B,17BIS,Rue de l'Église,90200,Rougegoutte,C+O,47.733130,6.853493
900880045Y-19,19,Rue de l'Église,90200,Rougegoutte,C+O,47.733070,6.853799
900880045Y-21,21,Rue de l'Église,90200,Rougegoutte,C+O,47.733150,6.854236
900880045Y-21A,21A,Rue de l'Église,90200,Rougegoutte,C+O,47.733185,6.854310
900880045Y-2,2,Rue de l'Église,90200,Rougegoutte,C+O,47.733018,6.854180
900880045Y-23,23,Rue de l'Église,90200,Rougegoutte,C+O,47.733328,6.854554
900880045Y-25,25,Rue de l'Église,90200,Rougegoutte,C+O,47.733385,6.854698
900880045Y-3,3,Rue de l'Église,90200,Rougegoutte,C+O,47.733841,6.851061
900880045Y-4,4,Rue de l'Église,90200,Rougegoutte,C+O,47.733222,6.854557
900880045Y-5,5,Rue de l'Église,90200,Rougegoutte,C+O,47.733619,6.851746
900880045Y-7,7,Rue de l'Église,90200,Rougegoutte,C+O,47.733541,6.851931
900880045Y-9,9,Rue de l'Église,90200,Rougegoutte,C+O,47.733402,6.852273
900880046Z-10,10,Rue des Epreys,90200,Rougegoutte,C+O,47.726287,6.844437
900880046Z-11,11,Rue des Epreys,90200,Rougegoutte,C+O,47.726903,6.844186
900880046Z-1,1,Rue des Epreys,90200,Rougegoutte,C+O,47.727538,6.843440
900880046Z-12,12,Rue des Epreys,90200,Rougegoutte,C+O,47.726008,6.844051
900880046Z-13,13,Rue des Epreys,90200,Rougegoutte,C+O,47.726702,6.844355
900880046Z-14,14,Rue des Epreys,90200,Rougegoutte,C+O,47.726206,6.843564
900880046Z-15,15,Rue des Epreys,90200,Rougegoutte,C+O,47.726538,6.844468
900880046Z-16,16,Rue des Epreys,90200,Rougegoutte,C+O,47.726387,6.843403
900880046Z-17,17,Rue des Epreys,90200,Rougegoutte,C+O,47.726342,6.844550
900880046Z-18,18,Rue des Epreys,90200,Rougegoutte,C+O,47.726560,6.843334
900880046Z-19,19,Rue des Epreys,90200,Rougegoutte,C+O,47.726223,6.844883
900880046Z-20,20,Rue des Epreys,90200,Rougegoutte,C+O,47.726858,6.843272
900880046Z-21,21,Rue des Epreys,90200,Rougegoutte,C+O,47.726146,6.844814
900880046Z-2,2,Rue des Epreys,90200,Rougegoutte,C+O,47.727232,6.843590
900880046Z-23,23,Rue des Epreys,90200,Rougegoutte,C+O,47.726184,6.844587
900880046Z-25,25,Rue des Epreys,90200,Rougegoutte,C+O,47.726016,6.844402
900880046Z-27,27,Rue des Epreys,90200,Rougegoutte,C+O,47.725937,6.844077
900880046Z-29,29,Rue des Epreys,90200,Rougegoutte,C+O,47.725756,6.843788
900880046Z-31,31,Rue des Epreys,90200,Rougegoutte,C+O,47.725596,6.843720
900880046Z-33,33,Rue des Epreys,90200,Rougegoutte,C+O,47.725376,6.843668
900880046Z-3,3,Rue des Epreys,90200,Rougegoutte,C+O,47.727470,6.843565
900880046Z-35,35,Rue des Epreys,90200,Rougegoutte,C+O,47.725344,6.843507
900880046Z-37,37,Rue des Epreys,90200,Rougegoutte,C+O,47.725514,6.843571
900880046Z-39,39,Rue des Epreys,90200,Rougegoutte,C+O,47.725728,6.843664
900880046Z-41,41,Rue des Epreys,90200,Rougegoutte,C+O,47.725908,6.843738
900880046Z-43,43,Rue des Epreys,90200,Rougegoutte,C+O,47.726147,6.843512
900880046Z-4,4,Rue des Epreys,90200,Rougegoutte,C+O,47.726999,6.843967
900880046Z-45,45,Rue des Epreys,90200,Rougegoutte,C+O,47.726259,6.843371
900880046Z-47,47,Rue des Epreys,90200,Rougegoutte,C+O,47.726476,6.843262
900880046Z-49,49,Rue des Epreys,90200,Rougegoutte,C+O,47.726893,6.843175
900880046Z-51,51,Rue des Epreys,90200,Rougegoutte,C+O,47.727085,6.843239
900880046Z-53,53,Rue des Epreys,90200,Rougegoutte,C+O,47.727242,6.843353
900880046Z-5,5,Rue des Epreys,90200,Rougegoutte,C+O,47.727382,6.843707
900880046Z-6,6,Rue des Epreys,90200,Rougegoutte,C+O,47.726787,6.844157
900880046Z-7,7,Rue des Epreys,90200,Rougegoutte,C+O,47.727248,6.843871
900880046Z-8,8,Rue des Epreys,90200,Rougegoutte,C+O,47.726542,6.844350
900880046Z-9,9,Rue des Epreys,90200,Rougegoutte,C+O,47.727080,6.844033
900880049C-1B,1BIS,Rue de la Fraternité,90200,Rougegoutte,C+O,47.732029,6.845840
900880049C-1T,1TER,Rue de la Fraternité,90200,Rougegoutte,C+O,47.728974,6.849791
900880050D-10,10,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731976,6.844136
900880050D-11,11,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733091,6.841751
900880050D-1,1,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.730664,6.846343
900880050D-121,121,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.732678,6.842856
900880050D-12,12,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.732334,6.843429
900880050D-12B,12BIS,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.732890,6.842463
900880050D-12T,12TER,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733103,6.842032
900880050D-13,13,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733266,6.841422
900880050D-14,14,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733181,6.841824
900880050D-15,15,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733476,6.841020
900880050D-16,16,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733277,6.841641
900880050D-17,17,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733721,6.840597
900880050D-18,18,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733664,6.840906
900880050D-19,19,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733802,6.840398
900880050D-20,20,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733850,6.840565
900880050D-21,21,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.733913,6.840186
900880050D-22,22,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734005,6.840251
900880050D-2,2,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.730916,6.846189
900880050D-23,23,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734172,6.839699
900880050D-24,24,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734089,6.840087
900880050D-25,25,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734248,6.839554
900880050D-27,27,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734514,6.839065
900880050D-28,28,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734734,6.838904
900880050D-29,29,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.734592,6.838851
900880050D-3,3,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.730942,6.845839
900880050D-4,4,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731295,6.845476
900880050D-5,5,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731336,6.845097
900880050D-5B,5BIS,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731182,6.844308
900880050D-6,6,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731446,6.845119
900880050D-7,7,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731826,6.844153
900880050D-7T,7TER,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.732411,6.843022
900880050D-8,8,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.731634,6.844760
900880050D-9,9,Avenue Charles De Gaulle,90200,Rougegoutte,C+O,47.732933,6.842048
900880060P-11,11,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.726979,6.853582
900880060P-1,1,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.729812,6.848232
900880060P-18,18,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.729160,6.849224
900880060P-1B,1BIS,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.729671,6.848510
900880060P-20,20,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.728911,6.849676
900880060P-22,22,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.728672,6.850102
900880060P-24,24,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.728583,6.850266
900880060P-24B,24BIS,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.727850,6.850190
900880060P-26B,26BIS,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.727813,6.850965
900880060P-28,28,Avenue De Lattre De Tassigny,90200,Rougegoutte,C+O,47.728049,6.851276
